shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9291608,139.6160133,695
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9287347,139.6161736,696
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9286129,139.6162267,697
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9283400,139.6163294,698
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9280906,139.6164329,699
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9276255,139.6165860,700
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9272231,139.6167192,701
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9268382,139.6168448,702
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9264483,139.6169749,703
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9260530,139.6171063,704
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9256534,139.6172323,705
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9253443,139.6173366,706
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9250873,139.6174249,707
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9249149,139.6174885,708
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9244914,139.6176441,709
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9240961,139.6177929,710
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9237106,139.6179378,711
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9229514,139.6182248,712
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9226508,139.6183343,713
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9222183,139.6185010,714
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9217818,139.6186660,715
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9213940,139.6188108,716
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9209585,139.6189771,717
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9205241,139.6191434,718
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9200908,139.6193044,719
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9197421,139.6194318,720
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9193815,139.6195726,721
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9190210,139.6197040,722
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9185985,139.6198636,723
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9182183,139.6200057,724
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9178382,139.6201506,725
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9173611,139.6203293,726
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9170257,139.6204560,727
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9169004,139.6205038,728
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9167498,139.6205693,729
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9159625,139.6209083,730
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9152000,139.6212490,731
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9148188,139.6214179,732
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9144343,139.6215909,733
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9133796,139.6220563,734
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9130744,139.6221877,735
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9129278,139.6222419,736
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9129050,139.6222503,737
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9128822,139.6222588,738
