shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_joetsu_shinkansen,36.8669700,138.8650360,445
shape_jre_joetsu_shinkansen,36.8672470,138.8646450,446
shape_jre_joetsu_shinkansen,36.8673600,138.8644850,447
shape_jre_joetsu_shinkansen,36.8675320,138.8642430,448
shape_jre_joetsu_shinkansen,36.8679110,138.8637220,449
shape_jre_joetsu_shinkansen,36.8681140,138.8634480,450
shape_jre_joetsu_shinkansen,36.8683510,138.8631170,451
shape_jre_joetsu_shinkansen,36.8686690,138.8627090,452
shape_jre_joetsu_shinkansen,36.8688550,138.8624690,453
shape_jre_joetsu_shinkansen,36.8690230,138.8622530,454
shape_jre_joetsu_shinkansen,36.8693060,138.8618500,455
shape_jre_joetsu_shinkansen,36.8695640,138.8614900,456
shape_jre_joetsu_shinkansen,36.8698410,138.8611060,457
shape_jre_joetsu_shinkansen,36.8701030,138.8607480,458
shape_jre_joetsu_shinkansen,36.8703540,138.8603750,459
shape_jre_joetsu_shinkansen,36.8706290,138.8600020,460
shape_jre_joetsu_shinkansen,36.8709430,138.8595730,461
shape_jre_joetsu_shinkansen,36.8712510,138.8591840,462
shape_jre_joetsu_shinkansen,36.8716500,138.8586820,463
shape_jre_joetsu_shinkansen,36.8719270,138.8582660,464
shape_jre_joetsu_shinkansen,36.8723290,138.8577780,465
shape_jre_joetsu_shinkansen,36.8727330,138.8572920,466
shape_jre_joetsu_shinkansen,36.8731950,138.8567510,467
shape_jre_joetsu_shinkansen,36.8735050,138.8563840,468
shape_jre_joetsu_shinkansen,36.8735940,138.8562790,469
shape_jre_joetsu_shinkansen,36.8738440,138.8559830,470
shape_jre_joetsu_shinkansen,36.8742170,138.8555520,471
shape_jre_joetsu_shinkansen,36.8745330,138.8551570,472
shape_jre_joetsu_shinkansen,36.8747590,138.8548900,473
shape_jre_joetsu_shinkansen,36.8752750,138.8542670,474
shape_jre_joetsu_shinkansen,36.8755190,138.8539520,475
shape_jre_joetsu_shinkansen,36.8759930,138.8534560,476
shape_jre_joetsu_shinkansen,36.8761130,138.8533330,477
shape_jre_joetsu_shinkansen,36.8763710,138.8530610,478
shape_jre_joetsu_shinkansen,36.8765560,138.8528810,479
shape_jre_joetsu_shinkansen,36.8768160,138.8526030,480
shape_jre_joetsu_shinkansen,36.8770940,138.8523150,481
shape_jre_joetsu_shinkansen,36.8773180,138.8520940,482
shape_jre_joetsu_shinkansen,36.8774820,138.8519070,483
shape_jre_joetsu_shinkansen,36.8777100,138.8516360,484
shape_jre_joetsu_shinkansen,36.8779960,138.8513080,485
shape_jre_joetsu_shinkansen,36.8781930,138.8510690,486
shape_jre_joetsu_shinkansen,36.8784570,138.8508010,487
shape_jre_joetsu_shinkansen,36.8788120,138.8504410,488
shape_jre_joetsu_shinkansen,36.8791590,138.8501560,489
shape_jre_joetsu_shinkansen,36.8794650,138.8498230,490
shape_jre_joetsu_shinkansen,36.8796340,138.8496500,491
shape_jre_joetsu_shinkansen,36.8798770,138.8494320,492
shape_jre_joetsu_shinkansen,36.8800770,138.8492680,493
shape_jre_joetsu_shinkansen,36.8802690,138.8490830,494
shape_jre_joetsu_shinkansen,36.8803100,138.8490430,495
shape_jre_joetsu_shinkansen,36.8805880,138.8487840,496
shape_jre_joetsu_shinkansen,36.8809820,138.8484380,497
shape_jre_joetsu_shinkansen,36.8812540,138.8481930,498
shape_jre_joetsu_shinkansen,36.8814700,138.8479610,499
shape_jre_joetsu_shinkansen,36.8817290,138.8476800,500
shape_jre_joetsu_shinkansen,36.8820270,138.8473850,501
shape_jre_joetsu_shinkansen,36.8822950,138.8471050,502
shape_jre_joetsu_shinkansen,36.8824980,138.8469060,503
shape_jre_joetsu_shinkansen,36.8828380,138.8465960,504
shape_jre_joetsu_shinkansen,36.8831640,138.8462850,505
shape_jre_joetsu_shinkansen,36.8834520,138.8460290,506
shape_jre_joetsu_shinkansen,36.8838140,138.8456870,507
shape_jre_joetsu_shinkansen,36.8839740,138.8455590,508
shape_jre_joetsu_shinkansen,36.8842980,138.8452490,509
shape_jre_joetsu_shinkansen,36.8846930,138.8449010,510
shape_jre_joetsu_shinkansen,36.8849210,138.8447170,511
shape_jre_joetsu_shinkansen,36.8851080,138.8445390,512
shape_jre_joetsu_shinkansen,36.8853750,138.8443260,513
shape_jre_joetsu_shinkansen,36.8855210,138.8441740,514
shape_jre_joetsu_shinkansen,36.8857910,138.8439560,515
shape_jre_joetsu_shinkansen,36.8860090,138.8437790,516
shape_jre_joetsu_shinkansen,36.8863170,138.8435030,517
shape_jre_joetsu_shinkansen,36.8865650,138.8432980,518
shape_jre_joetsu_shinkansen,36.8868670,138.8430560,519
shape_jre_joetsu_shinkansen,36.8871800,138.8428400,520
shape_jre_joetsu_shinkansen,36.8873010,138.8427610,521
shape_jre_joetsu_shinkansen,36.8875570,138.8425890,522
shape_jre_joetsu_shinkansen,36.8876950,138.8424970,523
shape_jre_joetsu_shinkansen,36.8881070,138.8422340,524
shape_jre_joetsu_shinkansen,36.8884190,138.8420240,525
shape_jre_joetsu_shinkansen,36.8888340,138.8417480,526
shape_jre_joetsu_shinkansen,36.8891260,138.8415300,527
shape_jre_joetsu_shinkansen,36.8895530,138.8412500,528
shape_jre_joetsu_shinkansen,36.8900560,138.8408950,529
shape_jre_joetsu_shinkansen,36.8904750,138.8406160,530
shape_jre_joetsu_shinkansen,36.8908460,138.8403840,531
shape_jre_joetsu_shinkansen,36.8912380,138.8401390,532
shape_jre_joetsu_shinkansen,36.8915680,138.8399160,533
shape_jre_joetsu_shinkansen,36.8920440,138.8396260,534
shape_jre_joetsu_shinkansen,36.8924540,138.8393730,535
shape_jre_joetsu_shinkansen,36.8928140,138.8391610,536
shape_jre_joetsu_shinkansen,36.8930600,138.8390110,537
shape_jre_joetsu_shinkansen,36.8932540,138.8388500,538
shape_jre_joetsu_shinkansen,36.8934280,138.8387400,539
shape_jre_joetsu_shinkansen,36.8937220,138.8385570,540
shape_jre_joetsu_shinkansen,36.8939910,138.8383930,541
shape_jre_joetsu_shinkansen,36.8944240,138.8381390,542
shape_jre_joetsu_shinkansen,36.8947110,138.8379870,543
shape_jre_joetsu_shinkansen,36.8950260,138.8378220,544
shape_jre_joetsu_shinkansen,36.8952960,138.8376510,545
shape_jre_joetsu_shinkansen,36.8955580,138.8374960,546
shape_jre_joetsu_shinkansen,36.8956130,138.8374630,547
shape_jre_joetsu_shinkansen,36.8960350,138.8372000,548
shape_jre_joetsu_shinkansen,36.8964870,138.8369240,549
shape_jre_joetsu_shinkansen,36.8968930,138.8366550,550
shape_jre_joetsu_shinkansen,36.8973910,138.8363340,551
shape_jre_joetsu_shinkansen,36.8979170,138.8360300,552
shape_jre_joetsu_shinkansen,36.8983310,138.8357890,553
shape_jre_joetsu_shinkansen,36.8987130,138.8355510,554
shape_jre_joetsu_shinkansen,36.8991750,138.8352480,555
shape_jre_joetsu_shinkansen,36.8995670,138.8350150,556
shape_jre_joetsu_shinkansen,36.9005570,138.8344200,557
shape_jre_joetsu_shinkansen,36.9011040,138.8340730,558
shape_jre_joetsu_shinkansen,36.9014910,138.8338390,559
shape_jre_joetsu_shinkansen,36.9017620,138.8336800,560
shape_jre_joetsu_shinkansen,36.9022380,138.8333720,561
shape_jre_joetsu_shinkansen,36.9025660,138.8331350,562
shape_jre_joetsu_shinkansen,36.9031000,138.8328210,563
shape_jre_joetsu_shinkansen,36.9034820,138.8325960,564
shape_jre_joetsu_shinkansen,36.9036090,138.8325180,565
shape_jre_joetsu_shinkansen,36.9039420,138.8323160,566
shape_jre_joetsu_shinkansen,36.9043820,138.8320550,567
shape_jre_joetsu_shinkansen,36.9048120,138.8318060,568
shape_jre_joetsu_shinkansen,36.9052100,138.8315560,569
shape_jre_joetsu_shinkansen,36.9056220,138.8313430,570
shape_jre_joetsu_shinkansen,36.9059560,138.8311280,571
shape_jre_joetsu_shinkansen,36.9061220,138.8310140,572
shape_jre_joetsu_shinkansen,36.9064920,138.8307860,573
shape_jre_joetsu_shinkansen,36.9071520,138.8303650,574
shape_jre_joetsu_shinkansen,36.9076800,138.8300480,575
shape_jre_joetsu_shinkansen,36.9080900,138.8297940,576
shape_jre_joetsu_shinkansen,36.9085230,138.8295290,577
shape_jre_joetsu_shinkansen,36.9089070,138.8292940,578
shape_jre_joetsu_shinkansen,36.9095670,138.8288760,579
shape_jre_joetsu_shinkansen,36.9100510,138.8285730,580
shape_jre_joetsu_shinkansen,36.9105480,138.8282780,581
shape_jre_joetsu_shinkansen,36.9109550,138.8280300,582
shape_jre_joetsu_shinkansen,36.9110650,138.8279490,583
shape_jre_joetsu_shinkansen,36.9113590,138.8277790,584
shape_jre_joetsu_shinkansen,36.9114470,138.8277270,585
shape_jre_joetsu_shinkansen,36.9116800,138.8275860,586
shape_jre_joetsu_shinkansen,36.9117600,138.8275380,587
shape_jre_joetsu_shinkansen,36.9121840,138.8272740,588
shape_jre_joetsu_shinkansen,36.9126480,138.8270010,589
shape_jre_joetsu_shinkansen,36.9129960,138.8267770,590
shape_jre_joetsu_shinkansen,36.9132930,138.8265840,591
shape_jre_joetsu_shinkansen,36.9136990,138.8263540,592
shape_jre_joetsu_shinkansen,36.9142170,138.8260270,593
shape_jre_joetsu_shinkansen,36.9145710,138.8258150,594
shape_jre_joetsu_shinkansen,36.9152270,138.8254320,595
shape_jre_joetsu_shinkansen,36.9155650,138.8252190,596
shape_jre_joetsu_shinkansen,36.9162090,138.8248160,597
shape_jre_joetsu_shinkansen,36.9165800,138.8245860,598
shape_jre_joetsu_shinkansen,36.9169250,138.8243610,599
shape_jre_joetsu_shinkansen,36.9171130,138.8242390,600
shape_jre_joetsu_shinkansen,36.9174170,138.8240530,601
shape_jre_joetsu_shinkansen,36.9178190,138.8237860,602
shape_jre_joetsu_shinkansen,36.9181150,138.8235980,603
shape_jre_joetsu_shinkansen,36.9183310,138.8234680,604
shape_jre_joetsu_shinkansen,36.9187270,138.8232290,605
shape_jre_joetsu_shinkansen,36.9190370,138.8230630,606
shape_jre_joetsu_shinkansen,36.9192060,138.8229640,607
shape_jre_joetsu_shinkansen,36.9193260,138.8228900,608
shape_jre_joetsu_shinkansen,36.9195640,138.8227260,609
shape_jre_joetsu_shinkansen,36.9197370,138.8226180,610
shape_jre_joetsu_shinkansen,36.9205620,138.8220720,611
shape_jre_joetsu_shinkansen,36.9221430,138.8209580,612
shape_jre_joetsu_shinkansen,36.9229929,138.8204179,613
shape_jre_joetsu_shinkansen,36.9242490,138.8194865,614
shape_jre_joetsu_shinkansen,36.9257633,138.8182926,615
shape_jre_joetsu_shinkansen,36.9270347,138.8172347,616
shape_jre_joetsu_shinkansen,36.9281997,138.8162449,617
shape_jre_joetsu_shinkansen,36.9300721,138.8145822,618
shape_jre_joetsu_shinkansen,36.9323249,138.8124160,619
shape_jre_joetsu_shinkansen,36.9324604,138.8122857,620
shape_jre_joetsu_shinkansen,36.9327593,138.8120034,621
shape_jre_joetsu_shinkansen,36.9329289,138.8118433,622
shape_jre_joetsu_shinkansen,36.9332906,138.8115187,623
shape_jre_joetsu_shinkansen,36.9339098,138.8109815,624
shape_jre_joetsu_shinkansen,36.9358386,138.8092615,625
shape_jre_joetsu_shinkansen,36.9371939,138.8081041,626
shape_jre_joetsu_shinkansen,36.9380071,138.8073962,627
shape_jre_joetsu_shinkansen,36.9390247,138.8064876,628
shape_jre_joetsu_shinkansen,36.9397786,138.8058293,629
shape_jre_joetsu_shinkansen,36.9400620,138.8055761,630
shape_jre_joetsu_shinkansen,36.9404940,138.8052058,631
shape_jre_joetsu_shinkansen,36.9410664,138.8047070,632
shape_jre_joetsu_shinkansen,36.9418573,138.8040053,633
shape_jre_joetsu_shinkansen,36.9424601,138.8034882,634
shape_jre_joetsu_shinkansen,36.9430604,138.8029798,635
shape_jre_joetsu_shinkansen,36.9436254,138.8025074,636
shape_jre_joetsu_shinkansen,36.9440487,138.8021648,637
shape_jre_joetsu_shinkansen,36.9445795,138.8017700,638
shape_jre_joetsu_shinkansen,36.9450284,138.8014463,639
shape_jre_joetsu_shinkansen,36.9452274,138.8013154,640
shape_jre_joetsu_shinkansen,36.9455243,138.8011201,641
shape_jre_joetsu_shinkansen,36.9462015,138.8006696,642
shape_jre_joetsu_shinkansen,36.9466140,138.8003801,643
shape_jre_joetsu_shinkansen,36.9476672,138.7996413,644
shape_jre_joetsu_shinkansen,36.9486003,138.7990102,645
shape_jre_joetsu_shinkansen,36.9524722,138.7963280,646
shape_jre_joetsu_shinkansen,36.9536573,138.7955670,647
shape_jre_joetsu_shinkansen,36.9543331,138.7951191,648
shape_jre_joetsu_shinkansen,36.9551892,138.7945581,649
shape_jre_joetsu_shinkansen,36.9553124,138.7944769,650
shape_jre_joetsu_shinkansen,36.9562498,138.7938827,651
shape_jre_joetsu_shinkansen,36.9572486,138.7932592,652
shape_jre_joetsu_shinkansen,36.9581947,138.7927206,653
shape_jre_joetsu_shinkansen,36.9594154,138.7920702,654
shape_jre_joetsu_shinkansen,36.9608084,138.7913587,655
shape_jre_joetsu_shinkansen,36.9622696,138.7906941,656
shape_jre_joetsu_shinkansen,36.9634679,138.7901840,657
shape_jre_joetsu_shinkansen,36.9638089,138.7900386,658
shape_jre_joetsu_shinkansen,36.9651450,138.7895612,659
shape_jre_joetsu_shinkansen,36.9668628,138.7889669,660
shape_jre_joetsu_shinkansen,36.9677658,138.7886896,661
shape_jre_joetsu_shinkansen,36.9683733,138.7885235,662
shape_jre_joetsu_shinkansen,36.9689470,138.7883650,663
shape_jre_joetsu_shinkansen,36.9690758,138.7883437,664
shape_jre_joetsu_shinkansen,36.9692936,138.7883087,665
shape_jre_joetsu_shinkansen,36.9698857,138.7882057,666
shape_jre_joetsu_shinkansen,36.9709552,138.7880386,667
shape_jre_joetsu_shinkansen,36.9715961,138.7879486,668
shape_jre_joetsu_shinkansen,36.9723616,138.7878246,669
shape_jre_joetsu_shinkansen,36.9731627,138.7877354,670
shape_jre_joetsu_shinkansen,36.9738246,138.7876724,671
shape_jre_joetsu_shinkansen,36.9742186,138.7876523,672
shape_jre_joetsu_shinkansen,36.9747644,138.7876313,673
shape_jre_joetsu_shinkansen,36.9752476,138.7876313,674
shape_jre_joetsu_shinkansen,36.9758205,138.7876523,675
shape_jre_joetsu_shinkansen,36.9765779,138.7876933,676
shape_jre_joetsu_shinkansen,36.9773088,138.7877414,677
shape_jre_joetsu_shinkansen,36.9778071,138.7877965,678
shape_jre_joetsu_shinkansen,36.9780627,138.7878336,679
shape_jre_joetsu_shinkansen,36.9784280,138.7878867,680
shape_jre_joetsu_shinkansen,36.9792210,138.7880188,681
shape_jre_joetsu_shinkansen,36.9798502,138.7881501,682
shape_jre_joetsu_shinkansen,36.9805058,138.7883092,683
shape_jre_joetsu_shinkansen,36.9811191,138.7884613,684
shape_jre_joetsu_shinkansen,36.9816958,138.7886135,685
shape_jre_joetsu_shinkansen,36.9824482,138.7888349,686
shape_jre_joetsu_shinkansen,36.9835666,138.7892354,687
shape_jre_joetsu_shinkansen,36.9840265,138.7894158,688
shape_jre_joetsu_shinkansen,36.9848612,138.7897680,689
shape_jre_joetsu_shinkansen,36.9854073,138.7900095,690
shape_jre_joetsu_shinkansen,36.9857945,138.7902031,691
shape_jre_joetsu_shinkansen,36.9861499,138.7903545,692
shape_jre_joetsu_shinkansen,36.9868215,138.7906388,693
shape_jre_joetsu_shinkansen,36.9880855,138.7912586,694
shape_jre_joetsu_shinkansen,36.9887766,138.7916465,695
shape_jre_joetsu_shinkansen,36.9898087,138.7923483,696
shape_jre_joetsu_shinkansen,36.9908438,138.7929971,697
shape_jre_joetsu_shinkansen,36.9916304,138.7935364,698
shape_jre_joetsu_shinkansen,36.9920275,138.7938049,699
shape_jre_joetsu_shinkansen,36.9925498,138.7941240,700
shape_jre_joetsu_shinkansen,36.9932198,138.7945920,701
shape_jre_joetsu_shinkansen,36.9936924,138.7948817,702
shape_jre_joetsu_shinkansen,36.9937878,138.7949730,703
shape_jre_joetsu_shinkansen,36.9947421,138.7955926,704
shape_jre_joetsu_shinkansen,36.9953335,138.7959488,705
shape_jre_joetsu_shinkansen,36.9962031,138.7965412,706
shape_jre_joetsu_shinkansen,36.9973470,138.7972882,707
shape_jre_joetsu_shinkansen,36.9985050,138.7980742,708
shape_jre_joetsu_shinkansen,37.0005038,138.7993740,709
shape_jre_joetsu_shinkansen,37.0013519,138.7999331,710
shape_jre_joetsu_shinkansen,37.0026333,138.8007817,711
shape_jre_joetsu_shinkansen,37.0030794,138.8010508,712
shape_jre_joetsu_shinkansen,37.0034752,138.8013163,713
shape_jre_joetsu_shinkansen,37.0039169,138.8016142,714
shape_jre_joetsu_shinkansen,37.0044958,138.8019911,715
shape_jre_joetsu_shinkansen,37.0046428,138.8020881,716
shape_jre_joetsu_shinkansen,37.0065038,138.8033091,717
shape_jre_joetsu_shinkansen,37.0069148,138.8035791,718
shape_jre_joetsu_shinkansen,37.0077408,138.8041211,719
shape_jre_joetsu_shinkansen,37.0084930,138.8046152,720
shape_jre_joetsu_shinkansen,37.0089251,138.8049043,721
shape_jre_joetsu_shinkansen,37.0093271,138.8051732,722
shape_jre_joetsu_shinkansen,37.0096951,138.8054192,723
shape_jre_joetsu_shinkansen,37.0097249,138.8054392,724
shape_jre_joetsu_shinkansen,37.0105148,138.8059581,725
shape_jre_joetsu_shinkansen,37.0106560,138.8060512,726
shape_jre_joetsu_shinkansen,37.0109280,138.8062332,727
shape_jre_joetsu_shinkansen,37.0111580,138.8063862,728
shape_jre_joetsu_shinkansen,37.0113960,138.8065452,729
shape_jre_joetsu_shinkansen,37.0124801,138.8072673,730
shape_jre_joetsu_shinkansen,37.0128532,138.8075183,731
shape_jre_joetsu_shinkansen,37.0129583,138.8075894,732
shape_jre_joetsu_shinkansen,37.0141680,138.8084092,733
shape_jre_joetsu_shinkansen,37.0150050,138.8089582,734
shape_jre_joetsu_shinkansen,37.0158673,138.8095434,735
shape_jre_joetsu_shinkansen,37.0166270,138.8100612,736
shape_jre_joetsu_shinkansen,37.0178720,138.8108702,737
shape_jre_joetsu_shinkansen,37.0191332,138.8117243,738
shape_jre_joetsu_shinkansen,37.0207679,138.8128252,739
shape_jre_joetsu_shinkansen,37.0213546,138.8132070,740
shape_jre_joetsu_shinkansen,37.0218780,138.8135462,741
shape_jre_joetsu_shinkansen,37.0229953,138.8143084,742
shape_jre_joetsu_shinkansen,37.0233282,138.8145343,743
shape_jre_joetsu_shinkansen,37.0246271,138.8154032,744
shape_jre_joetsu_shinkansen,37.0249582,138.8156243,745
shape_jre_joetsu_shinkansen,37.0258455,138.8162267,746
shape_jre_joetsu_shinkansen,37.0265842,138.8167253,747
shape_jre_joetsu_shinkansen,37.0272276,138.8171589,748
shape_jre_joetsu_shinkansen,37.0274571,138.8173019,749
shape_jre_joetsu_shinkansen,37.0283652,138.8179349,750
shape_jre_joetsu_shinkansen,37.0287787,138.8182130,751
shape_jre_joetsu_shinkansen,37.0290379,138.8183923,752
shape_jre_joetsu_shinkansen,37.0296664,138.8188066,753
shape_jre_joetsu_shinkansen,37.0308986,138.8195849,754
shape_jre_joetsu_shinkansen,37.0336571,138.8214072,755
shape_jre_joetsu_shinkansen,37.0343482,138.8218744,756
shape_jre_joetsu_shinkansen,37.0349501,138.8222813,757
shape_jre_joetsu_shinkansen,37.0356510,138.8227482,758
shape_jre_joetsu_shinkansen,37.0363090,138.8231872,759
shape_jre_joetsu_shinkansen,37.0368521,138.8235492,760
shape_jre_joetsu_shinkansen,37.0373271,138.8238673,761
shape_jre_joetsu_shinkansen,37.0380930,138.8243812,762
shape_jre_joetsu_shinkansen,37.0387679,138.8248251,763
shape_jre_joetsu_shinkansen,37.0396812,138.8254333,764
shape_jre_joetsu_shinkansen,37.0405233,138.8260054,765
shape_jre_joetsu_shinkansen,37.0407631,138.8261673,766
shape_jre_joetsu_shinkansen,37.0417471,138.8268263,767
shape_jre_joetsu_shinkansen,37.0432463,138.8278374,768
shape_jre_joetsu_shinkansen,37.0433562,138.8279124,769
shape_jre_joetsu_shinkansen,37.0438171,138.8282213,770
shape_jre_joetsu_shinkansen,37.0445980,138.8287442,771
shape_jre_joetsu_shinkansen,37.0458670,138.8295832,772
shape_jre_joetsu_shinkansen,37.0463002,138.8298754,773
shape_jre_joetsu_shinkansen,37.0465193,138.8300234,774
shape_jre_joetsu_shinkansen,37.0472593,138.8305264,775
shape_jre_joetsu_shinkansen,37.0475421,138.8307183,776
shape_jre_joetsu_shinkansen,37.0486584,138.8314555,777
shape_jre_joetsu_shinkansen,37.0492706,138.8318896,778
shape_jre_joetsu_shinkansen,37.0502532,138.8325563,779
shape_jre_joetsu_shinkansen,37.0510452,138.8330873,780
shape_jre_joetsu_shinkansen,37.0517834,138.8335865,781
shape_jre_joetsu_shinkansen,37.0521781,138.8338583,782
shape_jre_joetsu_shinkansen,37.0528397,138.8342920,783
shape_jre_joetsu_shinkansen,37.0534500,138.8346902,784
shape_jre_joetsu_shinkansen,37.0546733,138.8355194,785
shape_jre_joetsu_shinkansen,37.0554731,138.8360613,786
shape_jre_joetsu_shinkansen,37.0558570,138.8363162,787
shape_jre_joetsu_shinkansen,37.0566401,138.8368362,788
shape_jre_joetsu_shinkansen,37.0573951,138.8373443,789
shape_jre_joetsu_shinkansen,37.0577882,138.8376083,790
shape_jre_joetsu_shinkansen,37.0580332,138.8377744,791
shape_jre_joetsu_shinkansen,37.0594008,138.8386971,792
shape_jre_joetsu_shinkansen,37.0594755,138.8387449,793
shape_jre_joetsu_shinkansen,37.0597538,138.8389241,794
shape_jre_joetsu_shinkansen,37.0610613,138.8398064,795
shape_jre_joetsu_shinkansen,37.0617852,138.8402994,796
shape_jre_joetsu_shinkansen,37.0626141,138.8408573,797
shape_jre_joetsu_shinkansen,37.0630611,138.8411573,798
shape_jre_joetsu_shinkansen,37.0642282,138.8419394,799
shape_jre_joetsu_shinkansen,37.0650541,138.8425043,800
shape_jre_joetsu_shinkansen,37.0659170,138.8430742,801
shape_jre_joetsu_shinkansen,37.0670912,138.8438684,802
shape_jre_joetsu_shinkansen,37.0673842,138.8440663,803
shape_jre_joetsu_shinkansen,37.0685622,138.8448603,804
shape_jre_joetsu_shinkansen,37.0688762,138.8450724,805
shape_jre_joetsu_shinkansen,37.0702322,138.8459913,806
shape_jre_joetsu_shinkansen,37.0711311,138.8465933,807
shape_jre_joetsu_shinkansen,37.0713761,138.8467573,808
shape_jre_joetsu_shinkansen,37.0718979,138.8471082,809
shape_jre_joetsu_shinkansen,37.0722578,138.8473441,810
shape_jre_joetsu_shinkansen,37.0730778,138.8477926,811
shape_jre_joetsu_shinkansen,37.0737400,138.8482149,812
shape_jre_joetsu_shinkansen,37.0751679,138.8491853,813
shape_jre_joetsu_shinkansen,37.0761936,138.8498733,814
shape_jre_joetsu_shinkansen,37.0768988,138.8503239,815
shape_jre_joetsu_shinkansen,37.0775025,138.8507365,816
shape_jre_joetsu_shinkansen,37.0782957,138.8512804,817
shape_jre_joetsu_shinkansen,37.0791655,138.8518394,818
shape_jre_joetsu_shinkansen,37.0796646,138.8521789,819
shape_jre_joetsu_shinkansen,37.0805741,138.8527897,820
shape_jre_joetsu_shinkansen,37.0820851,138.8538154,821
shape_jre_joetsu_shinkansen,37.0828112,138.8543223,822
shape_jre_joetsu_shinkansen,37.0831944,138.8545942,823
shape_jre_joetsu_shinkansen,37.0838348,138.8550338,824
shape_jre_joetsu_shinkansen,37.0848858,138.8557452,825
shape_jre_joetsu_shinkansen,37.0856802,138.8562956,826
shape_jre_joetsu_shinkansen,37.0864501,138.8568423,827
shape_jre_joetsu_shinkansen,37.0879148,138.8578771,828
shape_jre_joetsu_shinkansen,37.0888914,138.8586112,829
shape_jre_joetsu_shinkansen,37.0908026,138.8601465,830
shape_jre_joetsu_shinkansen,37.0926039,138.8616806,831
shape_jre_joetsu_shinkansen,37.0939301,138.8628735,832
shape_jre_joetsu_shinkansen,37.0946528,138.8635297,833
shape_jre_joetsu_shinkansen,37.0954956,138.8642965,834
shape_jre_joetsu_shinkansen,37.0967690,138.8655591,835
shape_jre_joetsu_shinkansen,37.0989314,138.8677416,836
shape_jre_joetsu_shinkansen,37.1009069,138.8699381,837
shape_jre_joetsu_shinkansen,37.1025474,138.8717645,838
shape_jre_joetsu_shinkansen,37.1027809,138.8720080,839
shape_jre_joetsu_shinkansen,37.1034976,138.8727578,840
shape_jre_joetsu_shinkansen,37.1050439,138.8745361,841
shape_jre_joetsu_shinkansen,37.1054766,138.8750058,842
shape_jre_joetsu_shinkansen,37.1068978,138.8765751,843
shape_jre_joetsu_shinkansen,37.1085384,138.8783796,844
shape_jre_joetsu_shinkansen,37.1092066,138.8791271,845
shape_jre_joetsu_shinkansen,37.1098815,138.8798634,846
shape_jre_joetsu_shinkansen,37.1114439,138.8816098,847
shape_jre_joetsu_shinkansen,37.1132410,138.8835938,848
shape_jre_joetsu_shinkansen,37.1148043,138.8853630,849
shape_jre_joetsu_shinkansen,37.1157053,138.8863511,850
shape_jre_joetsu_shinkansen,37.1168273,138.8875911,851
shape_jre_joetsu_shinkansen,37.1181532,138.8890865,852
shape_jre_joetsu_shinkansen,37.1197289,138.8908223,853
shape_jre_joetsu_shinkansen,37.1216416,138.8929565,854
shape_jre_joetsu_shinkansen,37.1227665,138.8942159,855
shape_jre_joetsu_shinkansen,37.1230072,138.8944864,856
shape_jre_joetsu_shinkansen,37.1246579,138.8963107,857
shape_jre_joetsu_shinkansen,37.1264426,138.8983089,858
shape_jre_joetsu_shinkansen,37.1279418,138.8999895,859
shape_jre_joetsu_shinkansen,37.1295778,138.9018126,860
shape_jre_joetsu_shinkansen,37.1310324,138.9034736,861
shape_jre_joetsu_shinkansen,37.1322101,138.9048164,862
shape_jre_joetsu_shinkansen,37.1339755,138.9068010,863
shape_jre_joetsu_shinkansen,37.1349907,138.9079633,864
shape_jre_joetsu_shinkansen,37.1356596,138.9087125,865
shape_jre_joetsu_shinkansen,37.1370104,138.9102280,866
shape_jre_joetsu_shinkansen,37.1376942,138.9109692,867
shape_jre_joetsu_shinkansen,37.1389436,138.9122594,868
shape_jre_joetsu_shinkansen,37.1400944,138.9133548,869
shape_jre_joetsu_shinkansen,37.1411358,138.9142656,870
shape_jre_joetsu_shinkansen,37.1422763,138.9151883,871
shape_jre_joetsu_shinkansen,37.1431966,138.9158778,872
shape_jre_joetsu_shinkansen,37.1445415,138.9168024,873
shape_jre_joetsu_shinkansen,37.1453393,138.9173064,874
shape_jre_joetsu_shinkansen,37.1461553,138.9178039,875
shape_jre_joetsu_shinkansen,37.1473572,138.9184626,876
shape_jre_joetsu_shinkansen,37.1481989,138.9188941,877
shape_jre_joetsu_shinkansen,37.1488126,138.9191814,878
shape_jre_joetsu_shinkansen,37.1495818,138.9195231,879
shape_jre_joetsu_shinkansen,37.1509991,138.9200958,880
shape_jre_joetsu_shinkansen,37.1518119,138.9203863,881
shape_jre_joetsu_shinkansen,37.1525317,138.9206195,882
shape_jre_joetsu_shinkansen,37.1535183,138.9209024,883
shape_jre_joetsu_shinkansen,37.1543979,138.9211346,884
shape_jre_joetsu_shinkansen,37.1550659,138.9212887,885
shape_jre_joetsu_shinkansen,37.1557275,138.9214304,886
shape_jre_joetsu_shinkansen,37.1564116,138.9215572,887
shape_jre_joetsu_shinkansen,37.1570661,138.9216653,888
shape_jre_joetsu_shinkansen,37.1582228,138.9218078,889
shape_jre_joetsu_shinkansen,37.1595088,138.9219342,890
shape_jre_joetsu_shinkansen,37.1608862,138.9220702,891
shape_jre_joetsu_shinkansen,37.1620268,138.9221732,892
shape_jre_joetsu_shinkansen,37.1630466,138.9222565,893
shape_jre_joetsu_shinkansen,37.1639998,138.9223519,894
